tile_name,uavsar_path,num_pixels,surgery_correctness_max_diff,scale_x,dice_float,iou_float,precision_float,recall_float,pixel_accuracy_float,dice_fixedpoint,iou_fixedpoint,precision_fixedpoint,recall_fixedpoint,pixel_accuracy_fixedpoint,dice_diff,iou_diff,precision_diff,recall_diff,pixel_accuracy_diff,mean_abs_prob_diff,max_abs_prob_diff,p99_abs_prob_diff,pct_pixels_pred_changed
tile_36_23.tif,fp5_lee7_tiles/tile_36_23.tif,65536,0.0,0.02206331726134293,0.4468718967339251,0.28772378518445724,0.31654473834224695,0.7596218771262916,0.9575042724610023,0.45678259102182667,0.2959936742410123,0.3268335273769839,0.7582714382337427,0.9592437744141247,0.009910694287901589,0.008269889056555069,0.010288789034736956,-0.001350438892548933,0.0017395019531223355,0.0023813904263079166,0.10002365708351135,0.044089626520872116,0.1800537109375
tile_36_24.tif,fp5_lee7_tiles/tile_36_24.tif,65536,0.0,0.013138527006614865,0.3368723099059122,0.2025534851713532,0.33780932285943205,0.33594048074521293,0.8942108154298489,0.3141289437652936,0.18633034988740751,0.32292506044877267,0.30579931325246473,0.893188476562663,-0.022743366140618615,-0.016223135283945672,-0.014884262410659377,-0.0301411674927482,-0.0010223388671859457,0.003030520398169756,0.18659821152687073,0.06438417732715607,0.37994384765625
tile_36_25.tif,fp5_lee7_tiles/tile_36_25.tif,65536,0.0,0.12589529743344766,0.26591109892677117,0.15334340630678048,0.6149077074874608,0.16963383347908872,0.6323394775396235,0.26139631646802486,0.15034841979605001,0.6137931034538248,0.16605768483570682,0.6316223144536871,-0.004514782458746314,-0.002994986510730463,-0.0011146040336360574,-0.0035761486433819045,-0.0007171630859363898,0.0024400728289037943,0.05891013145446777,0.04272373765707016,0.24261474609375
tile_37_19.tif,fp5_lee7_tiles/tile_37_19.tif,65536,0.0,0.014446081138971284,0.7016114539032804,0.5403709513713658,0.794653458629458,0.6280734682943342,0.6959838867192139,0.6854038079704391,0.5213797302371642,0.8045457830461641,0.59699691647782,0.6881256103520383,-0.016207645932841297,-0.018991221134201597,0.009892324416706066,-0.031076551816514142,-0.00785827636717551,0.021734118461608887,0.27521973848342896,0.13756272196769714,2.75115966796875
tile_37_20.tif,fp5_lee7_tiles/tile_37_20.tif,65536,0.0,0.016815943980780172,0.5525783619826077,0.38176737687894374,0.6883800440879555,0.4615291811206107,0.621887207031827,0.5430746824483471,0.37275396062313926,0.6984540971182737,0.4442467199534181,0.6218109130865146,-0.009503679534260567,-0.009013416255804485,0.010074053030318164,-0.01728246116719262,-7.629394531238898e-05,0.014656628482043743,0.26075607538223267,0.1296546459197998,1.74102783203125
tile_37_21.tif,fp5_lee7_tiles/tile_37_21.tif,65536,0.0,0.015619806417330044,0.7121100892944406,0.5529277645361117,0.6015966803491011,0.8723633866383061,0.6708831787114397,0.707627749577384,0.5475417391131668,0.6037047302300358,0.854769613133671,0.6704254150395654,-0.004482339717056694,-0.005386025422944862,0.002108049880934715,-0.0175937735046352,-0.00045776367187422284,0.011778362095355988,0.19257986545562744,0.09264042973518372,1.5960693359375
tile_37_22.tif,fp5_lee7_tiles/tile_37_22.tif,65536,0.0,0.01650924006784995,0.7831222427794,0.6435504619384451,0.7286811440713893,0.8463549677046085,0.9534912109375709,0.7845240649375347,0.6454459872952995,0.7331907499033125,0.8435865887443311,0.9540252685547577,0.001401822158134669,0.0018955253568543329,0.004509605831923169,-0.0027683789602773734,0.0005340576171867228,0.001542185782454908,0.10146507620811462,0.02474718913435936,0.10833740234375
tile_37_23.tif,fp5_lee7_tiles/tile_37_23.tif,65536,0.0,0.02019998407739354,0.6617021276640731,0.49443561209271786,0.5631507469542066,0.8020631850482893,0.9611816406250593,0.6584507042299776,0.4908136483042436,0.5677253619904782,0.7836879432693846,0.9615173339844337,-0.0032514234340954573,-0.003621963788474236,0.004574615036271545,-0.018375241778904705,0.0003356933593744449,0.0025603873655200005,0.11578118801116943,0.04026108980178833,0.2105712890625
tile_37_24.tif,fp5_lee7_tiles/tile_37_24.tif,65536,0.0,0.022562601434902883,0.8511580030883913,0.7408834333852662,0.7660027790654654,0.9576143601623763,0.9117431640626347,0.8516162266584634,0.7415780738359953,0.7669682208315148,0.9572669368850187,0.9120941162110716,0.0004582235700720805,0.0006946404507290893,0.0009654417660494019,-0.0003474232773575947,0.0003509521484369449,0.0007393799023702741,0.03349533677101135,0.011311693117022514,0.05340576171875
tile_37_25.tif,fp5_lee7_tiles/tile_37_25.tif,65536,0.0,0.011306251127888836,0.7835898322673013,0.6441822446522042,0.6708695223063786,0.941838714147354,0.7708435058597247,0.7854955356504069,0.646762164082759,0.6714352432227922,0.9462380490510384,0.7723541259769099,0.0019057033831055836,0.0025799194305548,0.0005657209164136034,0.004399334903684382,0.0015106201171851685,0.005007193423807621,0.1357734501361847,0.044825680553913116,0.78582763671875
tile_37_26.tif,fp5_lee7_tiles/tile_37_26.tif,65536,0.0,0.1533667797178734,7.989773090380395e-12,7.989773090380395e-12,1.0,7.989773090380395e-12,0.8090209960940414,7.989773090380395e-12,7.989773090380395e-12,1.0,7.989773090380395e-12,0.8090209960940414,0.0,0.0,0.0,0.0,0.0,0.0033355550840497017,0.29717299342155457,0.156948983669281,0.0
tile_38_20.tif,fp5_lee7_tiles/tile_38_20.tif,65536,0.0,0.016007241301649197,3.9062499998474124e-11,3.9062499998474124e-11,3.1249999902343746e-09,3.9556962023751704e-11,0.9609375000000596,3.91542678136588e-11,3.91542678136588e-11,3.846153831360946e-09,3.9556962023751704e-11,0.9610290527344345,9.176781518467331e-14,9.176781518467331e-14,7.211538411265715e-10,0.0,9.155273437488898e-05,0.000375622243154794,0.08332392573356628,0.003550062421709299,0.0091552734375
tile_38_21.tif,fp5_lee7_tiles/tile_38_21.tif,65536,0.0,0.014690358807721475,0.7615726960916133,0.6149514740907575,0.809802266699965,0.7187650489607856,0.8716583251955083,0.7517624377758704,0.6022591055804414,0.8131847609573383,0.6989673069736264,0.8683624267580133,-0.009810258315742892,-0.012692368510316077,0.0033824942573732475,-0.019797741987159223,-0.003295898437495004,0.008231847546994686,0.23003055155277252,0.09448248147964478,0.799560546875
tile_38_22.tif,fp5_lee7_tiles/tile_38_22.tif,65536,0.0,0.014433208413011446,0.8274464389116069,0.7056790123462604,0.7105776115846317,0.9903254421467252,0.772644042969097,0.8287610824863891,0.7075935320234076,0.7127629845508549,0.9898541886123251,0.7748413085940936,0.0013146435747822816,0.001914519677147175,0.0021853729662231203,-0.00047125353440014006,0.0021972656249966693,0.0031524216756224632,0.13216468691825867,0.035692248493433,0.2716064453125
tile_38_23.tif,fp5_lee7_tiles/tile_38_23.tif,65536,0.0,0.017894005212258167,0.7505079034741824,0.6006503807122436,0.6480403902120142,0.8914655679818042,0.8463439941408595,0.741450412392523,0.589130869132511,0.6472473439299006,0.867745732784769,0.8431091308596144,-0.00905749108165943,-0.011519511579732633,-0.0007930462821136297,-0.023719835197035244,-0.003234863281245115,0.006074999459087849,0.18749350309371948,0.05940229818224907,0.9063720703125
tile_38_24.tif,fp5_lee7_tiles/tile_38_24.tif,65536,0.0,0.017439932335080125,0.8768510655925721,0.7807077394018317,0.7845124708153569,0.9938262910798267,0.8185424804690269,0.8778909377529216,0.7823579429927495,0.7863698859206526,0.9935211267605786,0.8203430175783991,0.0010398721603495087,0.0016502035909178314,0.00185741510529569,-0.00030516431924809684,0.0018005371093722244,0.0019002266926690936,0.05604580044746399,0.020742174237966537,0.2197265625
tile_38_25.tif,fp5_lee7_tiles/tile_38_25.tif,65536,0.0,0.02014466908973033,0.7403131286649146,0.5876961533177656,0.6920686835700397,0.7957878901881198,0.9546966552735067,0.7394056620385141,0.5865532152380171,0.6943527080631712,0.7907107935353382,0.9547729492188191,-0.0009074666264005105,-0.0011429380797485234,0.0022840244931314757,-0.005077096652781554,7.629394531238898e-05,0.0013466797536239028,0.1306464672088623,0.03094439208507538,0.09002685546875
tile_38_26.tif,fp5_lee7_tiles/tile_38_26.tif,65536,0.0,0.013404053027235617,0.08868980965086921,0.04640262481728609,0.17902350821166152,0.05894611494316922,0.9379119873047822,0.08981233246001313,0.04701754388194111,0.17994628476455268,0.059839237896402525,0.9378356933594698,0.0011225228091439193,0.0006149190646550229,0.0009227765528911636,0.0008931229532333079,-7.629394531238898e-05,0.000879500643350184,0.091484934091568,0.015466978773474693,0.02593994140625
tile_38_27.tif,fp5_lee7_tiles/tile_38_27.tif,65536,0.0,0.1418181141530435,5.23012552273901e-11,5.23012552273901e-11,7.692307686390532e-10,5.611672278024036e-11,0.9708251953125445,5.2687038985632924e-11,5.2687038985632924e-11,8.620689647740785e-10,5.611672278024036e-11,0.9710388183594192,3.8578375824282466e-13,3.8578375824282466e-13,9.283819613502527e-11,0.0,0.00021362304687466693,0.0010236534290015697,0.30146700143814087,0.012923356145620346,0.0213623046875
tile_39_21.tif,fp5_lee7_tiles/tile_39_21.tif,65536,0.0,0.016582697395264634,0.6582652134462049,0.4906075478170484,0.8093243997819842,0.5547263681677244,0.954071044921945,0.6574521999578731,0.48970487303552324,0.8258101851902254,0.5461155759750074,0.9546203613281943,-0.0008130134883318485,-0.0009026747815251701,0.016485785408241194,-0.008610792192716987,0.0005493164062492228,0.0034216889180243015,0.12566831707954407,0.05299494415521622,0.1922607421875
tile_39_22.tif,fp5_lee7_tiles/tile_39_22.tif,65536,0.0,0.016145753109548973,0.85309017223964,0.7438162544185777,0.8127973522732346,0.8975862331539055,0.9380493164063445,0.8552708212002939,0.7471381327922466,0.8193039960958275,0.8945404705711221,0.9393310546875926,0.0021806489606538415,0.0033218783736689295,0.006506643822592917,-0.00304576258278344,0.0012817382812481126,0.0027545576449483633,0.11568498611450195,0.03809324651956558,0.250244140625
tile_39_23.tif,fp5_lee7_tiles/tile_39_23.tif,65536,0.0,0.019919551263644,0.9359720605355608,0.8796498905910018,0.8813391156845504,0.9978258506359426,0.8850250244142379,0.9362725927941643,0.8801809433994339,0.881999615581942,0.9976627894336383,0.8856201171876745,0.000300532258603492,0.0005310528084320199,0.0006604998973915865,-0.00016306120230435983,0.0005950927734366118,0.0016450913390144706,0.037529170513153076,0.014338301494717598,0.08697509765625
tile_39_24.tif,fp5_lee7_tiles/tile_39_24.tif,65536,0.0,0.01642744747672494,0.9575962876228535,0.9186424379084149,0.9291955256671599,0.9877879198459891,0.9251251220704267,0.9573765389404159,0.9182380549614106,0.9294131471162133,0.9870748056764118,0.9247741699219898,-0.00021974868243768153,-0.00040438294700428923,0.00021762144905335123,-0.0007131141695773113,-0.0003509521484369449,0.0010925831738859415,0.046743184328079224,0.01175709255039692,0.08697509765625
tile_39_25.tif,fp5_lee7_tiles/tile_39_25.tif,65536,0.0,0.021169287013256644,0.7582162350495981,0.6105863649152661,0.9044188945850614,0.6527041887468489,0.9364624023438469,0.7571536802858141,0.6092094157403244,0.9077697037463979,0.6494051784499709,0.9364166259766595,-0.0010625547637840294,-0.0013769491749416884,0.0033508091613364543,-0.0032990102968779578,-4.577636718738898e-05,0.0016448040260002017,0.08328598737716675,0.024871136993169785,0.09613037109375
tile_39_26.tif,fp5_lee7_tiles/tile_39_26.tif,65536,0.0,0.020507880083219274,0.5002189141911096,0.3335279521335056,0.6202497285662255,0.41911225239510064,0.9303283691407314,0.4999449157265622,0.3332843713376427,0.6259310344930777,0.4161775495338192,0.9307403564454182,-0.0002739984645474536,-0.0002435807958628966,0.0056813059268522315,-0.0029347028612814463,0.00041198730468683387,0.0016137168277055025,0.12449431419372559,0.028977492824196815,0.09002685546875
tile_39_27.tif,fp5_lee7_tiles/tile_39_27.tif,65536,0.0,0.013758379643357644,0.0006729475437189452,0.0003365870413888729,0.000590667513255129,0.0007818609068974307,0.9546813964844442,4.156275976552108e-11,4.156275976552108e-11,8.873114462389253e-11,7.818608287113478e-11,0.9632873535156811,-0.0006729475021561855,-0.00033658699982611317,-0.0005906674245239843,-0.0007818608287113479,0.0086059570312369,0.002272276906296611,0.07996043562889099,0.042963627725839615,0.8636474609375
tile_39_28.tif,fp5_lee7_tiles/tile_39_28.tif,65536,0.0,0.16044921574630136,0.010235870059966222,0.005144263039530929,0.6216216221329438,0.005160421819551711,0.8642578125002072,0.00848024995527248,0.004258180199414408,0.7916666671006944,0.004262957157232859,0.864410400390832,-0.0017556201046937427,-0.0008860828401165213,0.17004504496775064,-0.0008974646623188523,0.00015258789062477796,0.0011136970715597272,0.2895279824733734,0.015130526386201382,0.0396728515625
tile_40_22.tif,fp5_lee7_tiles/tile_40_22.tif,65536,0.0,0.016516370097483236,0.9091149331632296,0.8333737080110086,0.9361846879538454,0.8835666281414171,0.9370269775391586,0.9078117740759988,0.8311861934863426,0.9394230769233542,0.8782586361890404,0.9364166259766595,-0.0013031590872307763,-0.0021875145246660344,0.0032383889695088985,-0.005307991952376634,-0.0006103515624991118,0.005227980669587851,0.15571671724319458,0.05321627855300903,0.3173828125
tile_40_23.tif,fp5_lee7_tiles/tile_40_23.tif,65536,0.0,0.018388220644372656,0.8894360657981178,0.8008868633371299,0.8815972339922687,0.8974155481179092,0.8026733398440511,0.8875459665184702,0.7978270920021608,0.8819741392529993,0.8931886408338339,0.7998199462893679,-0.0018900992796476723,-0.0030597713349690414,0.0003769052607305312,-0.004226907284075376,-0.00285339355468317,0.008118461817502975,0.2077995240688324,0.05824245512485504,0.46234130859375
tile_40_24.tif,fp5_lee7_tiles/tile_40_24.tif,65536,0.0,0.021088525066225546,0.8996374096754777,0.8175826928197467,0.8286212914487885,0.9839672940334521,0.8221893310549588,0.8979968757822213,0.8148768874133593,0.828555502468819,0.9801428060061792,0.8196563720705877,-0.0016405338932563573,-0.0027058054063874293,-6.578897996944999e-05,-0.0038244880272728654,-0.0025329589843711142,0.003234194591641426,0.06278353929519653,0.03697085753083229,0.3662109375
tile_40_25.tif,fp5_lee7_tiles/tile_40_25.tif,65536,0.0,0.02064349895387184,0.7026536171945179,0.5416083372255279,0.741561069111473,0.6676253475249964,0.9100646972657622,0.6981161131374256,0.5362353126761593,0.7513812154723604,0.6519029815007966,0.9102630615235744,-0.004537504057092301,-0.00537302454936861,0.00982014636088735,-0.01572236602419974,0.00019836425781216693,0.004341601859778166,0.13440865278244019,0.054234083741903305,0.52032470703125
tile_40_26.tif,fp5_lee7_tiles/tile_40_26.tif,65536,0.0,0.02389899576742818,0.09510427452229622,0.04992623651642265,0.051341424472601864,0.644288577189951,0.8132934570315349,0.09776897891496407,0.05139700585180212,0.0529048207741829,0.6432865731820354,0.8191986083987134,0.0026647043926678465,0.001470769335379471,0.0015633963015810326,-0.0010020040079156134,0.005905151367178507,0.007115814834833145,0.21654105186462402,0.08708120882511139,0.59356689453125
tile_40_27.tif,fp5_lee7_tiles/tile_40_27.tif,65536,0.0,0.02617025375366211,0.47770913341561433,0.31380936712390245,0.498171687280199,0.4588612670495772,0.9045410156251457,0.4859458527376621,0.3209567198255016,0.5254521723004764,0.4519647153255499,0.9090270996095138,0.00823671932204778,0.007147352701599163,0.027280485020277356,-0.006896551724027311,0.004486083984368117,0.0038998022209852934,0.1878765970468521,0.06344194710254669,0.579833984375
tile_40_28.tif,fp5_lee7_tiles/tile_40_28.tif,65536,0.0,0.012568485079787847,0.011396995354664185,0.005731156668882752,0.009290540568432136,0.014738722688042041,0.9126434326173208,0.011120764569745947,0.005591473021045056,0.009101251450253093,0.014292094729151762,0.913162231445445,-0.0002762307849182386,-0.0001396836478376965,-0.0001892891181790434,-0.00044662795889027947,0.0005187988281241118,0.0007777618593536317,0.07059437036514282,0.011575196869671345,0.06103515625
tile_40_29.tif,fp5_lee7_tiles/tile_40_29.tif,65536,0.0,0.1799381886880229,6.035003017465087e-12,6.035003017465087e-12,1.4285714081632654e-08,6.037553583251599e-12,0.7471618652347608,6.035731530625086e-12,6.035731530625086e-12,1.9999999600000007e-08,6.037553583251599e-12,0.7471923828128858,7.285131599989365e-16,7.285131599989365e-16,5.714285518367353e-09,0.0,3.0517578125e-05,0.0012867383193224669,0.2882434129714966,0.014437357895076275,0.0030517578125
tile_41_23.tif,fp5_lee7_tiles/tile_41_23.tif,65536,0.0,0.016471344654954326,0.9190113648903023,0.8501582116977643,0.8821598034233983,0.9590760444015497,0.8880004882814209,0.9195191276170722,0.8510276776943764,0.884545822073995,0.957371839159971,0.8889617919923569,0.0005077627267698892,0.0008694659966120843,0.002386018650596733,-0.0017042052415786602,0.0009613037109360567,0.0044612279161810875,0.10876920819282532,0.04606037586927414,0.32196044921875
tile_41_24.tif,fp5_lee7_tiles/tile_41_24.tif,65536,0.0,0.017459567137590542,0.857451678536003,0.7504730105759546,0.9278932159085195,0.7969507150479026,0.9657897949219272,0.8542028426274731,0.7455096542462335,0.9369356659151109,0.7848954024372427,0.9654083251953652,-0.003248835908529868,-0.004963356329721114,0.00904245000659143,-0.012055312610659952,-0.0003814697265619449,0.004978985991328955,0.13831473886966705,0.07303336262702942,0.27313232421875
tile_41_25.tif,fp5_lee7_tiles/tile_41_25.tif,65536,0.0,0.018549472328246108,0.10848819693076402,0.05735528417114416,0.18120805382865637,0.07741935490484449,0.9729156494141038,0.09139213607378362,0.04788418713541847,0.17659137593909827,0.061648745586978575,0.9739074707031649,-0.0170960608569804,-0.009471097035725691,-0.004616677889558107,-0.015770609317865912,0.0009918212890610567,0.001628285855986178,0.11020174622535706,0.04148951917886734,0.16632080078125
tile_41_26.tif,fp5_lee7_tiles/tile_41_26.tif,65536,0.0,0.02194510482427642,0.40865533232121626,0.2567987568276302,0.8896366083594028,0.26524879617715696,0.970809936523482,0.39762425759932407,0.2481467031116603,0.8995756718671039,0.2552166934488276,0.9705963134766074,-0.011031074721892187,-0.008652053715969915,0.009939063507701018,-0.010032102728329384,-0.00021362304687466693,0.0006552368868142366,0.07685443758964539,0.016074083745479584,0.054931640625
tile_41_27.tif,fp5_lee7_tiles/tile_41_27.tif,65536,0.0,0.020803230015311654,0.3861830742765771,0.23929794522176162,0.6896977174775017,0.2681698249156112,0.9457702636719577,0.3772528434054724,0.2324778952074083,0.6972833117918963,0.2585751979069663,0.9456939697266453,-0.008930230871104727,-0.006820050014353318,0.007585594314394539,-0.009594627008644885,-7.629394531238898e-05,0.0011666403152048588,0.08279591798782349,0.024788936600089073,0.11444091796875
tile_41_28.tif,fp5_lee7_tiles/tile_41_28.tif,65536,0.0,0.023722053512813538,0.7180345707959735,0.560104472742017,0.6619337911902003,0.7845253338230792,0.8972015380860944,0.7190775681353498,0.5613747954202202,0.6639052338211219,0.7842509603092715,0.897766113281406,0.0010429973393762948,0.0012703226782031507,0.001971442630921527,-0.0002743735138076575,0.0005645751953116118,0.0008848083671182394,0.05974644422531128,0.015122967772185802,0.06561279296875
tile_41_29.tif,fp5_lee7_tiles/tile_41_29.tif,65536,0.0,0.012581357805747685,0.7880591657571631,0.6502455759319539,0.7149525101771643,0.8778196115020896,0.7837677001956425,0.7872394930760729,0.6491302186887448,0.7186365137016655,0.8703228600943913,0.7845611572268912,-0.0008196726810901778,-0.001115357243209103,0.003684003524501156,-0.007496751407698343,0.0007934570312487788,0.010037476196885109,0.13678818941116333,0.10081282258033752,0.76904296875
tile_41_30.tif,fp5_lee7_tiles/tile_41_30.tif,65536,0.0,0.23228290888268177,9.45268929001368e-12,9.45268929001368e-12,3.333333222222226e-08,9.455370650440096e-12,0.8385772705080589,9.45358290783273e-12,9.45358290783273e-12,4.999999750000013e-08,9.455370650440096e-12,0.8385925292971212,8.936178190509105e-16,8.936178190509105e-16,1.6666665277777866e-08,0.0,1.5258789062388978e-05,0.0011243366170674562,0.28535139560699463,0.010846267454326153,0.00152587890625
tile_42_24.tif,fp5_lee7_tiles/tile_42_24.tif,65536,0.0,0.018360749943049873,0.4140406860906653,0.2610663984089269,0.9637883008390169,0.2636525273237579,0.9551696777344434,0.365848628596291,0.2238768299034862,0.9725877193012513,0.22529845061657866,0.9530792236328841,-0.048192057494374274,-0.03718956850544072,0.00879941846223442,-0.03835407670717922,-0.0020904541015592804,0.002231019549071789,0.1558155119419098,0.05802195519208908,0.25177001953125
tile_42_25.tif,fp5_lee7_tiles/tile_42_25.tif,65536,0.0,0.018673311068317083,1.2077294684531727e-10,1.2077294684531727e-10,1.0,1.2077294684531727e-10,0.9873657226562693,1.2077294684531727e-10,1.2077294684531727e-10,1.0,1.2077294684531727e-10,0.9873657226562693,0.0,0.0,0.0,0.0,0.0,0.000504923751577735,0.14177396893501282,0.0030085493344813585,0.0
tile_42_26.tif,fp5_lee7_tiles/tile_42_26.tif,65536,0.0,0.017227328668429156,0.770670659964859,0.6269033324664848,0.8461538461556528,0.7075518020258513,0.9345703125000998,0.7648144128512872,0.6191898778699658,0.8546998180733207,0.6920357458539522,0.9338684082032259,-0.0058562471135718,-0.007713454596518954,0.008545971917667927,-0.015516056171899106,-0.0007019042968738898,0.003144468180835247,0.10494750738143921,0.042185354977846146,0.4119873046875
tile_42_27.tif,fp5_lee7_tiles/tile_42_27.tif,65536,0.0,0.019256332727867788,0.8898375346189035,0.8015381193002143,0.839027311134563,0.9471984377349136,0.9047088623048329,0.8905150775976765,0.8026382870258647,0.8411807920929634,0.9459966952082545,0.9054870605470192,0.0006775429787729825,0.0011001677256503584,0.0021534809584004,-0.0012017425266591664,0.0007781982421862788,0.0017185105243697762,0.07080793380737305,0.023824729025363922,0.17547607421875
tile_42_28.tif,fp5_lee7_tiles/tile_42_28.tif,65536,0.0,0.01870582422872228,0.883465764248299,0.7912572099984211,0.8294888304131082,0.9449564690501484,0.8807220458986195,0.8838237490666411,0.7918317096676163,0.8312308600010361,0.9435213827855231,0.8813171386720561,0.00035798481834203866,0.0005744996691952053,0.0017420295879279069,-0.001435086264625296,0.0005950927734366118,0.00209580990485847,0.11928802728652954,0.02970103919506073,0.19683837890625
tile_42_29.tif,fp5_lee7_tiles/tile_42_29.tif,65536,0.0,0.023897503304669238,0.032164683209000816,0.016345210885376098,0.9433962265218939,0.01636125657668975,0.9540863037110076,0.025814778992390618,0.013076168714838963,0.9302325583017848,0.013089005267896303,0.9539337158203828,-0.0063499042166101985,-0.0032690421705371345,-0.01316366822010917,-0.003272251308793446,-0.00015258789062477796,0.0004380426253192127,0.06350603699684143,0.007306037936359644,0.0152587890625
tile_42_30.tif,fp5_lee7_tiles/tile_42_30.tif,65536,0.0,0.01304661570571539,0.03291616665467313,0.016733484416650977,0.07311500387866603,0.02123893807475135,0.9139251708985688,0.02623428677306915,0.013291489772691683,0.07430340566828654,0.015929203561594486,0.918441772461062,-0.0066818798816039825,-0.003441994643959294,0.0011884017896205135,-0.005309734513156864,0.004516601562493117,0.001563371391966939,0.05206328630447388,0.02033144421875477,0.52490234375
tile_42_31.tif,fp5_lee7_tiles/tile_42_31.tif,65536,0.0,0.28858247892124445,0.006250000013502038,0.0031347962518313375,0.004708290706147221,0.009292929332957863,0.8883972167970453,0.003982363831546262,0.001995154638706069,0.0030728709613021756,0.005656565696741149,0.8931427001954756,-0.002267636181955777,-0.0011396416131252687,-0.0016354197448450454,-0.003636363636216714,0.0047454833984302836,0.003779651829972863,0.1557888686656952,0.06460875272750854,0.50201416015625
tile_43_25.tif,fp5_lee7_tiles/tile_43_25.tif,65536,0.0,0.0208665817741334,0.22999627840602915,0.12994112703406474,0.23320754722768244,0.2268722467527994,0.9684295654297357,0.22265321958019188,0.12527280667283838,0.23601973690493258,0.21071953016074013,0.9694213867187966,-0.007343058825837273,-0.004668320361226358,0.0028121896772501376,-0.016152716592059274,0.0009918212890609457,0.0013658541720360518,0.09325817227363586,0.0286739282310009,0.16632080078125
tile_43_26.tif,fp5_lee7_tiles/tile_43_26.tif,65536,0.0,0.016704007396547812,0.1813227644493108,0.09970035415146554,0.16750572086189908,0.19762419010811966,0.9495697021485144,0.1858974359191801,0.1024734982596445,0.18393234676617695,0.18790496764644143,0.9534912109375709,0.004574671469869285,0.002773144108178957,0.016426625904277875,-0.009719222461678223,0.003921508789056505,0.0030874470248818398,0.19771350920200348,0.06713220477104187,0.44708251953125
tile_43_27.tif,fp5_lee7_tiles/tile_43_27.tif,65536,0.0,0.016979467211745855,0.6240942029019556,0.4535878867748046,0.6765514532663678,0.5791862811099666,0.9366760253907216,0.6240073026049839,0.4534960859831034,0.6826442979891623,0.5746469401551001,0.9371490478516584,-8.690029697167034e-05,-9.180079170117983e-05,0.006092844722794477,-0.004539340954866522,0.00047302246093683387,0.0014847225975245237,0.12566938996315002,0.028402358293533325,0.12969970703125
tile_43_28.tif,fp5_lee7_tiles/tile_43_28.tif,65536,0.0,0.019519235205462598,0.8494312359091907,0.7382707252449658,0.743285656638696,0.9909438699265021,0.8206481933596487,0.8505862130892909,0.740017409549048,0.7450561797758538,0.9909438699265021,0.8222656250002712,0.0011549771801002695,0.0017466843040822022,0.0017705231371578645,0.0,0.0016174316406225575,0.0013964360114187002,0.048251956701278687,0.01779521070420742,0.1617431640625
tile_43_29.tif,fp5_lee7_tiles/tile_43_29.tif,65536,0.0,0.02381676200806625,0.7366104181970902,0.5830429732917184,0.7751698579404699,0.7017053396742843,0.9452209472657086,0.7324006218096647,0.5777855641254638,0.7784421715219757,0.6915012580417738,0.9448394775391467,-0.0042097963874254685,-0.005257409166254612,0.0032723135815058146,-0.01020408163251052,-0.0003814697265619449,0.002004290698096156,0.08595249056816101,0.03070051036775112,0.18463134765625
tile_43_30.tif,fp5_lee7_tiles/tile_43_30.tif,65536,0.0,0.026453265993613896,9.803921567666282e-11,9.803921567666282e-11,1.0,9.803921567666282e-11,0.9844360351562738,9.803921567666282e-11,9.803921567666282e-11,1.0,9.803921567666282e-11,0.9844360351562738,0.0,0.0,0.0,0.0,0.0,0.00018916893168352544,0.012852102518081665,0.0007903911173343658,0.0
tile_43_31.tif,fp5_lee7_tiles/tile_43_31.tif,65536,0.0,0.012059808716060608,0.2938744832858089,0.17224669604739729,0.25494457728200515,0.346836191621915,0.9139862060548187,0.29409357523811086,0.17239724933356154,0.2729805014111679,0.31874630398229614,0.921035766601683,0.0002190919523019641,0.00015055328616425667,0.018035924129162773,-0.028089887639618838,0.007049560546864231,0.002875508274883032,0.12866663932800293,0.057269077748060226,0.994873046875
tile_43_32.tif,fp5_lee7_tiles/tile_43_32.tif,65536,0.0,0.25710720152366817,9.135757354201207e-12,9.135757354201207e-12,2.6315789404432133e-09,9.167583424925122e-12,0.8329772949221299,9.167583424925122e-12,9.167583424925122e-12,1.0,9.167583424925122e-12,0.833557128906504,3.1826070723914494e-14,3.1826070723914494e-14,0.999999997368421,0.0,0.0005798339843741118,0.0006282816757448018,0.2505534589290619,0.004299315623939037,0.0579833984375
tile_44_26.tif,fp5_lee7_tiles/tile_44_26.tif,65536,0.0,0.01657044418214813,0.07977003235573536,0.04154191618559989,0.24078091114525152,0.04780361759156323,0.9218444824219942,0.07320644218387251,0.03799392099091957,0.24390243911659726,0.04306632215669538,0.9227294921876179,-0.006563590171862851,-0.0035479951946803187,0.003121527971345739,-0.004737295434867846,0.0008850097656236677,0.0014726172666996717,0.09827786684036255,0.037918172776699066,0.1556396484375
tile_44_27.tif,fp5_lee7_tiles/tile_44_27.tif,65536,0.0,0.01594887943718377,0.5850764907942025,0.4135039717650264,0.8284703801995735,0.4522200772288896,0.9391632080079053,0.5797497634362343,0.4082025466477909,0.8367223065299932,0.4435328185417707,0.9390106201172805,-0.005326727357968242,-0.005301425117235525,0.008251926330419712,-0.008687258687118948,-0.00015258789062477796,0.0023012456949800253,0.1419529914855957,0.04967191442847252,0.1495361328125
