tile_name,uavsar_path,num_pixels,surgery_correctness_max_diff,scale_x,dice_float,iou_float,precision_float,recall_float,pixel_accuracy_float,dice_fixedpoint,iou_fixedpoint,precision_fixedpoint,recall_fixedpoint,pixel_accuracy_fixedpoint,dice_diff,iou_diff,precision_diff,recall_diff,pixel_accuracy_diff,mean_abs_prob_diff,max_abs_prob_diff,p99_abs_prob_diff,pct_pixels_pred_changed
tile_43_48.tif,fp2_lee7_tiles/tile_43_48.tif,65536,0.0,0.02641785989596149,0.8432044806201596,0.7289140271505479,0.9164817659446067,0.7807774331146725,0.9085845947267019,0.8438774443170451,0.7299204052110623,0.9160045402955959,0.7822799534713926,0.908874511718889,0.0006729636968855202,0.0010063780605144013,-0.0004772256490108706,0.0015025203567200496,0.0002899169921870559,0.0009228548151440918,0.07814198732376099,0.0146182831376791,0.07476806640625
tile_43_49.tif,fp2_lee7_tiles/tile_43_49.tif,65536,0.0,0.02901540591022161,0.390988372099346,0.24299909666740227,0.3320402045612407,0.475385003800167,0.9104919433595116,0.39031456954273264,0.24247878633013015,0.3307031387106663,0.47614238829901184,0.9100952148438872,-0.0006738025566133676,-0.000520310337272123,-0.0013370658505744148,0.0007573844988448264,-0.00039672851562433387,0.0008049728930927813,0.09479808807373047,0.013741442933678627,0.067138671875
tile_44_45.tif,fp2_lee7_tiles/tile_44_45.tif,65536,0.0,0.015059958292743352,0.5317681043629757,0.3621826401838496,0.4548895899067958,0.6399171628281501,0.535018920899147,0.5297089393923446,0.36027488269866653,0.4509849784306591,0.641729225991488,0.5298309326179049,-0.0020591649706310777,-0.0019077574851830703,-0.003904611476136688,0.0018120631633378181,-0.005187988281242117,0.007293686270713806,0.1838485598564148,0.06622114777565002,0.726318359375
tile_44_46.tif,fp2_lee7_tiles/tile_44_46.tif,65536,0.0,0.02158856016444409,0.3351567248473113,0.20131427976216423,0.7030965391729291,0.2200182398629729,0.8831634521486158,0.3357260226642244,0.2017252130617156,0.6954496596311197,0.22127222983103884,0.8827972412111164,0.0005692978169131169,0.00041093329955135816,-0.007646879541809426,0.0012539899680659439,-0.0003662109374994449,0.0006845679599791765,0.06899669766426086,0.012380659580230713,0.0701904296875
tile_44_47.tif,fp2_lee7_tiles/tile_44_47.tif,65536,0.0,0.029664871260875792,0.82660858651177,0.7044610834977383,0.8184808831068172,0.8348993288602916,0.9283294677735469,0.8265742515859513,0.7044112102569787,0.8174128627693057,0.8359433258774351,0.9282226562501096,-3.4334925818724216e-05,-4.9873240759557014e-05,-0.0010680203375115216,0.0010439970171435276,-0.00010681152343727796,0.0005537152173928916,0.042327046394348145,0.008629804477095604,0.05645751953125
tile_44_48.tif,fp2_lee7_tiles/tile_44_48.tif,65536,0.0,0.03214456528190553,0.27470588237427335,0.1592226389649089,0.2970737913933159,0.25547045955932873,0.9623718261719324,0.270827200492469,0.1566224038421307,0.29318036970725425,0.25164113789651854,0.9622039794922451,-0.0038786818818043467,-0.0026002351227782106,-0.00389342168606166,-0.0038293216628101923,-0.00016784667968727796,0.0006070367526262999,0.05063045024871826,0.012380020692944527,0.03204345703125
tile_44_49.tif,fp2_lee7_tiles/tile_44_49.tif,65536,0.0,0.021961627044076993,0.11035808214085394,0.05840158450265831,0.0643012907463647,0.38894830661714985,0.7315979003910346,0.10961500100184711,0.05798554319074561,0.06372122688546576,0.3918003565279216,0.7275695800785407,-0.0007430811390068265,-0.00041604131191270294,-0.0005800638608989411,0.002852049910771759,-0.004028320312493894,0.003353486303240061,0.12923553586006165,0.0460951142013073,0.42724609375
tile_45_45.tif,fp2_lee7_tiles/tile_45_45.tif,65536,0.0,0.015614174482390636,0.017199559007338487,0.008674377246248347,0.014150943431997427,0.02192242838550183,0.9319915771485413,0.016240839789735773,0.008186900978271029,0.012538226329891797,0.0230466554793116,0.9242095947266782,-0.0009587192176027139,-0.000487476267977318,-0.0016127171021056291,0.001124227093809771,-0.007781982421863121,0.010379170067608356,0.2983013391494751,0.16482055187225342,0.7843017578125
tile_45_46.tif,fp2_lee7_tiles/tile_45_46.tif,65536,0.0,0.017667186541820135,0.04883759826853288,0.025030001722741044,0.03658689388501959,0.0734221775440427,0.8264465332033898,0.04909390445593827,0.025164668138615398,0.03650618646286285,0.074930852424568,0.8238525390627688,0.00025630618740538763,0.00013466641587435435,-8.070742215673943e-05,0.001508674880525293,-0.002593994140621003,0.002548807766288519,0.09910497069358826,0.032154154032468796,0.2777099609375
tile_45_47.tif,fp2_lee7_tiles/tile_45_47.tif,65536,0.0,0.023142619395819235,6.527415143177061e-11,6.527415143177061e-11,1.0,6.527415143177061e-11,0.9766235351562856,6.527415143177061e-11,6.527415143177061e-11,1.0,6.527415143177061e-11,0.9766235351562856,0.0,0.0,0.0,0.0,0.0,0.0001905847166199237,0.050484806299209595,0.0015887621557340026,0.0
tile_45_48.tif,fp2_lee7_tiles/tile_45_48.tif,65536,0.0,0.017933338645874985,0.08037018998830078,0.04186754633235556,0.2126288660808468,0.04954954957809161,0.9423828125000879,0.08030776631208686,0.0418336673586715,0.2014475272374611,0.05015015017867417,0.9416351318360265,-6.242367621392408e-05,-3.387897368405807e-05,-0.011181338843385707,0.0006006006005825626,-0.0007476806640613898,0.0013363724574446678,0.10260245203971863,0.03196914121508598,0.08087158203125
tile_45_49.tif,fp2_lee7_tiles/tile_45_49.tif,65536,0.0,0.017958603506013165,0.07839616996500302,0.0407972594282093,0.05172754196395135,0.16182828909321098,0.8120117187502869,0.0772775611550707,0.040191740420057576,0.05015183584199731,0.16831377396021266,0.8014068603518655,-0.0011186088099323227,-0.0006055190081517212,-0.0015757061219540403,0.0064854848670016785,-0.010604858398421402,0.009244458749890327,0.277340829372406,0.12592753767967224,1.12457275390625
tile_46_46.tif,fp2_lee7_tiles/tile_46_46.tif,65536,0.0,0.017995308703324928,0.39346255150001036,0.24491340172149895,0.5105152471168855,0.32007471707152974,0.8629608154298966,0.39383630178511214,0.24520308996390724,0.5011884550169577,0.32435996045133103,0.8613433837892741,0.00037375028510178154,0.00028968824240829805,-0.009326792099927705,0.004285243379801296,-0.0016174316406224465,0.002988675143569708,0.11134740710258484,0.046049926429986954,0.28076171875
tile_46_47.tif,fp2_lee7_tiles/tile_46_47.tif,65536,0.0,0.01698838631937823,0.048138818946315734,0.024663034154727186,0.3788546258242931,0.025702331170779965,0.9481048583985167,0.053502482100013724,0.027486540123902337,0.34642857166198976,0.028989838642289604,0.9476318359375799,0.0053636631536979895,0.0028235059691751503,-0.03242605416230332,0.003287507471509639,-0.00047302246093672284,0.0011029088636860251,0.08197170495986938,0.024507135152816772,0.08087158203125
tile_46_48.tif,fp2_lee7_tiles/tile_46_48.tif,65536,0.0,0.015846793107160435,0.16656845413884025,0.09085065352961832,0.10869704544569188,0.3562276832733412,0.7410278320316451,0.1623281270895638,0.08833357548022502,0.10298102981536257,0.3831127914433289,0.7127532958988758,-0.00424032704927646,-0.002517078049393301,-0.0057160156303293075,0.02688510816998768,-0.028274536132769312,0.022941555827856064,0.31176435947418213,0.18523703515529633,3.21807861328125
tile_46_49.tif,fp2_lee7_tiles/tile_46_49.tif,65536,0.0,0.02831056174330824,0.11835163269473332,0.06289784784687939,0.0678770036135447,0.4616240267562154,0.9056549072267065,0.11873051857298483,0.06311191445905842,0.06803052445091687,0.4660734149648417,0.9050903320313948,0.00037888587825150866,0.00021406661217902856,0.00015352083737216193,0.004449388208626337,-0.0005645751953117228,0.0010840989416465163,0.08878368139266968,0.021919040009379387,0.06866455078125
tile_47_46.tif,fp2_lee7_tiles/tile_47_46.tif,65536,0.0,0.018710526894396683,2.955956251760096e-11,2.955956251760096e-11,1.6666666388888892e-08,2.96120817284687e-11,0.9483795166016412,2.952465308445454e-11,2.952465308445454e-11,9.999999900000002e-09,2.96120817284687e-11,0.9483184814453913,-3.490943314641553e-14,-3.490943314641553e-14,-6.6666664888888904e-09,0.0,-6.103515624988898e-05,0.0006112632108852267,0.08554103970527649,0.012166997417807579,0.006103515625
